Time,gx,gy,gz,mx,my,mz,ax,ay,az,pressure,voltage,current,power
7933.02321434021,-0.8244274809160306,0.16030534351145037,0.9923664122137404,14.7,-26.25,53.4,-0.0341796875,-0.0166015625,1.0361328125,0,0,0,0
7985.127210617065,-0.9312977099236641,0.015267175572519083,1.1068702290076335,15.299999999999999,-26.7,54.6,-0.03369140625,-0.0185546875,1.04052734375,0,0,0,0
8037.285804748535,-0.8854961832061069,-0.1297709923664122,0.8931297709923665,16.349999999999998,-27.9,51.75,-0.033203125,-0.01611328125,1.0380859375,0,0,0,0
8089.338064193726,-1.0381679389312977,0.06870229007633588,1.099236641221374,16.2,-24.75,52.949999999999996,-0.033203125,-0.02001953125,1.041015625,0,0,0,0
8141.537427902222,-1.0229007633587786,-0.1297709923664122,0.8854961832061069,15.45,-26.55,52.65,-0.0322265625,-0.01904296875,1.04150390625,0,0,0,0
8193.665981292725,-0.9389312977099237,0.0,0.9083969465648855,15.299999999999999,-26.4,52.8,-0.03466796875,-0.01708984375,1.04052734375,0,0,0,0
8245.773315429688,-1.1374045801526718,0.061068702290076333,0.9923664122137404,15.45,-25.8,52.65,-0.033203125,-0.01806640625,1.04345703125,0,0,0,0
8297.841310501099,-1.015267175572519,-0.061068702290076333,1.1145038167938932,14.85,-25.95,54.3,-0.03564453125,-0.015625,1.03955078125,0,0,0,0
8349.971055984497,-0.9465648854961832,0.061068702290076333,0.9007633587786259,16.05,-25.2,52.199999999999996,-0.0361328125,-0.01708984375,1.0390625,0,0,0,0
8402.058839797974,-1.2290076335877862,0.030534351145038167,1.183206106870229,16.95,-26.55,54.449999999999996,-0.03759765625,-0.01513671875,1.03955078125,0,0,0,0
8454.225063323975,-0.8549618320610687,0.13740458015267176,0.8320610687022901,14.549999999999999,-25.95,51.449999999999996,-0.03466796875,-0.0166015625,1.03955078125,0,0,0,0
8506.338357925415,-1.1221374045801527,0.07633587786259542,0.9465648854961832,16.2,-25.8,52.65,-0.03466796875,-0.0166015625,1.0390625,0,0,0,0
8558.437824249268,-0.9847328244274809,-0.07633587786259542,0.8931297709923665,15.75,-25.8,52.949999999999996,-0.033203125,-0.0146484375,1.03515625,0,0,0,0
8610.528230667114,-0.9465648854961832,0.183206106870229,0.8931297709923665,14.399999999999999,-26.25,52.949999999999996,-0.03173828125,-0.0166015625,1.04345703125,0,0,0,0
8663.17629814148,-0.6870229007633588,0.10687022900763359,0.8702290076335878,14.399999999999999,-26.55,52.949999999999996,-0.03466796875,-0.015625,1.03955078125,0,0,0,0
8715.217113494873,-0.8854961832061069,0.09923664122137404,0.732824427480916,15.299999999999999,-26.7,52.8,-0.03515625,-0.0185546875,1.0419921875,0,0,0,0
8767.30489730835,-0.6946564885496184,0.29770992366412213,0.9465648854961832,14.7,-26.25,51.9,-0.03466796875,-0.015625,1.03515625,0,0,0,0
8819.414615631104,-0.7404580152671756,-0.09923664122137404,1.0,16.05,-26.7,53.55,-0.03369140625,-0.01416015625,1.04345703125,0,0,0,0
8871.51288986206,-1.0687022900763359,0.17557251908396945,0.7786259541984732,15.6,-27.15,52.8,-0.0380859375,-0.017578125,1.0458984375,0,0,0,0
8923.542499542236,-0.9389312977099237,0.1450381679389313,0.7786259541984732,14.85,-25.95,52.199999999999996,-0.03466796875,-0.0146484375,1.04150390625,0,0,0,0
8975.653409957886,-0.9007633587786259,0.11450381679389313,1.0,15.45,-26.25,51.9,-0.03857421875,-0.01806640625,1.0439453125,0,0,0,0
9027.73666381836,-1.0916030534351144,0.0916030534351145,0.8015267175572519,16.2,-27.75,54.0,-0.0322265625,-0.0166015625,1.03857421875,0,0,0,0
9079.811573028564,-0.8396946564885496,-0.06870229007633588,0.816793893129771,15.149999999999999,-26.55,53.4,-0.0361328125,-0.0166015625,1.0380859375,0,0,0,0
9131.952285766602,-0.9236641221374046,0.11450381679389313,1.0381679389312977,15.6,-26.7,53.25,-0.03515625,-0.01611328125,1.03955078125,0,0,0,0
9184.019804000854,-1.1374045801526718,-0.05343511450381679,0.8396946564885496,16.05,-24.9,52.8,-0.03857421875,-0.013671875,1.04296875,0,0,0,0
9236.052989959717,-1.0,0.08396946564885496,0.8625954198473282,15.45,-26.55,52.65,-0.037109375,-0.01708984375,1.0419921875,0,0,0,0
9288.097143173218,-1.1221374045801527,0.11450381679389313,1.0763358778625953,14.85,-25.2,53.85,-0.0322265625,-0.01611328125,1.037109375,0,0,0,0
9340.203046798706,-0.9541984732824428,0.26717557251908397,0.9694656488549618,15.45,-27.3,52.65,-0.0341796875,-0.017578125,1.041015625,0,0,0,0
9392.269611358643,-0.8091603053435115,-0.030534351145038167,1.1450381679389312,15.6,-24.9,52.199999999999996,-0.0400390625,-0.013671875,1.03955078125,0,0,0,0
9444.453001022339,-1.0,0.007633587786259542,0.8702290076335878,15.299999999999999,-27.45,52.8,-0.03369140625,-0.015625,1.04296875,0,0,0,0
9496.533155441284,-1.0,-0.17557251908396945,0.9465648854961832,17.099999999999998,-25.95,51.75,-0.0341796875,-0.0126953125,1.04736328125,0,0,0,0
9548.61068725586,-1.0458015267175573,0.3435114503816794,0.8396946564885496,14.7,-26.25,54.0,-0.03369140625,-0.01611328125,1.03662109375,0,0,0,0
9600.733280181885,-0.8396946564885496,-0.03816793893129771,1.1374045801526718,17.55,-25.8,52.65,-0.03369140625,-0.01123046875,1.041015625,0,0,0,0
9652.790069580078,-1.083969465648855,0.19083969465648856,1.213740458015267,15.299999999999999,-25.65,52.8,-0.03466796875,-0.01318359375,1.04248046875,0,0,0,0
9704.915761947632,-0.8625954198473282,-0.06870229007633588,0.6564885496183206,15.45,-27.3,51.9,-0.037109375,-0.0166015625,1.0439453125,0,0,0,0
9756.959915161133,-1.0381679389312977,0.04580152671755725,1.1603053435114503,15.6,-25.95,52.8,-0.03173828125,-0.01611328125,1.03662109375,0,0,0,0
9809.123992919922,-0.8854961832061069,0.007633587786259542,0.9465648854961832,14.399999999999999,-26.55,52.35,-0.0341796875,-0.015625,1.04052734375,0,0,0,0
9861.210823059082,-0.9312977099236641,0.2748091603053435,0.816793893129771,16.349999999999998,-25.65,54.3,-0.03369140625,-0.01416015625,1.04248046875,0,0,0,0
9913.28740119934,-1.0534351145038168,0.015267175572519083,1.0229007633587786,15.75,-26.55,52.949999999999996,-0.03515625,-0.0146484375,1.041015625,0,0,0,0
9965.33465385437,-1.0305343511450382,0.05343511450381679,1.213740458015267,15.45,-27.0,51.9,-0.03857421875,-0.01904296875,1.04443359375,0,0,0,0
10017.449855804443,-0.9083969465648855,-0.13740458015267176,0.8320610687022901,16.2,-25.8,54.0,-0.03369140625,-0.01416015625,1.0361328125,0,0,0,0
10069.602012634277,-1.1374045801526718,-0.03816793893129771,0.8320610687022901,15.6,-27.15,53.85,-0.0341796875,-0.01806640625,1.03662109375,0,0,0,0
10121.74391746521,-0.8244274809160306,0.015267175572519083,1.2366412213740459,15.45,-25.8,52.35,-0.0361328125,-0.01611328125,1.04248046875,0,0,0,0
10173.753023147583,-0.7175572519083969,0.32061068702290074,1.0229007633587786,15.45,-26.55,52.949999999999996,-0.03662109375,-0.01513671875,1.046875,0,0,0,0
10225.826263427734,-1.1526717557251909,0.09923664122137404,0.9236641221374046,16.349999999999998,-27.45,51.75,-0.03515625,-0.015625,1.04736328125,0,0,0,0
10278.260707855225,-0.8854961832061069,0.1984732824427481,0.9694656488549618,15.45,-27.3,52.949999999999996,-0.0341796875,-0.0146484375,1.04345703125,0,0,0,0
10330.573558807373,-1.0458015267175573,0.3053435114503817,1.0610687022900764,15.6,-26.7,52.5,-0.041015625,-0.015625,1.04150390625,0,0,0,0
10382.652044296265,-0.9389312977099237,0.19083969465648856,0.8702290076335878,14.7,-25.8,52.65,-0.03369140625,-0.01416015625,1.0390625,0,0,0,0
10434.784173965454,-0.9389312977099237,0.29770992366412213,1.16793893129771,16.2,-26.55,54.0,-0.033203125,-0.01708984375,1.04248046875,0,0,0,0
10486.857175827026,-0.9541984732824428,-0.015267175572519083,1.0076335877862594,14.7,-25.8,53.4,-0.033203125,-0.0146484375,1.04345703125,0,0,0,0
10539.00146484375,-1.2671755725190839,0.06870229007633588,0.9618320610687023,16.5,-26.55,53.4,-0.0283203125,-0.01123046875,1.0380859375,0,0,0,0
10591.007947921753,-1.1221374045801527,-0.16793893129770993,0.732824427480916,14.549999999999999,-28.65,51.75,-0.0322265625,-0.0166015625,1.0361328125,0,0,0,0
10643.052101135254,-0.9923664122137404,0.12213740458015267,0.8320610687022901,15.45,-27.75,53.699999999999996,-0.03173828125,-0.01513671875,1.04296875,0,0,0,0
10695.245027542114,-0.9465648854961832,-0.12213740458015267,1.0381679389312977,14.85,-25.95,52.5,-0.03759765625,-0.01708984375,1.04541015625,0,0,0,0
10747.393608093262,-0.8625954198473282,0.17557251908396945,1.083969465648855,14.25,-26.4,54.3,-0.03076171875,-0.0166015625,1.0439453125,0,0,0,0
10799.489974975586,-0.9541984732824428,0.04580152671755725,1.0458015267175573,14.549999999999999,-25.65,53.55,-0.03662109375,-0.0166015625,1.0390625,0,0,0,0
10851.615190505981,-0.9465648854961832,0.0916030534351145,0.9694656488549618,15.149999999999999,-26.55,53.699999999999996,-0.03662109375,-0.01513671875,1.0400390625,0,0,0,0
10903.73706817627,-0.916030534351145,-0.03816793893129771,1.0916030534351144,14.7,-26.25,53.4,-0.03271484375,-0.01611328125,1.03759765625,0,0,0,0
10955.795526504517,-1.0305343511450382,0.16793893129770993,1.0076335877862594,15.149999999999999,-27.0,51.9,-0.0361328125,-0.017578125,1.04248046875,0,0,0,0
11007.8125,-1.0076335877862594,0.05343511450381679,1.2442748091603053,15.6,-27.15,53.55,-0.0361328125,-0.01318359375,1.0361328125,0,0,0,0
11059.988021850586,-1.099236641221374,0.26717557251908397,0.9007633587786259,15.299999999999999,-25.95,52.199999999999996,-0.03369140625,-0.017578125,1.04150390625,0,0,0,0
11112.13994026184,-1.2595419847328244,0.007633587786259542,0.648854961832061,15.299999999999999,-25.2,54.3,-0.03173828125,-0.01708984375,1.03955078125,0,0,0,0
11164.243459701538,-1.0534351145038168,0.3282442748091603,1.0305343511450382,15.45,-27.0,52.65,-0.03369140625,-0.01171875,1.03857421875,0,0,0,0
11216.368436813354,-1.1145038167938932,0.3282442748091603,0.9083969465648855,15.149999999999999,-26.55,52.35,-0.0361328125,-0.01611328125,1.046875,0,0,0,0
11268.505334854126,-1.0229007633587786,0.03816793893129771,0.9236641221374046,15.149999999999999,-27.0,54.449999999999996,-0.03466796875,-0.01513671875,1.041015625,0,0,0,0
11320.574522018433,-1.0229007633587786,0.2824427480916031,0.9389312977099237,15.6,-25.95,52.8,-0.03515625,-0.013671875,1.0390625,0,0,0,0
11372.62749671936,-1.015267175572519,-0.08396946564885496,0.9847328244274809,15.45,-26.55,52.65,-0.033203125,-0.01708984375,1.04248046875,0,0,0,0
11424.737453460693,-0.7786259541984732,0.08396946564885496,0.9923664122137404,16.05,-25.65,52.5,-0.037109375,-0.01806640625,1.04248046875,0,0,0,0
11476.84621810913,-0.7251908396946565,0.022900763358778626,0.9770992366412213,14.85,-25.65,52.5,-0.03466796875,-0.01806640625,1.04638671875,0,0,0,0
11529.041767120361,-1.1374045801526718,-0.022900763358778626,0.9694656488549618,15.299999999999999,-26.4,52.8,-0.0361328125,-0.01318359375,1.04296875,0,0,0,0
11581.074237823486,-0.9236641221374046,0.2595419847328244,1.1374045801526718,15.45,-26.25,53.4,-0.03662109375,-0.01708984375,1.03857421875,0,0,0,0
11633.196592330933,-0.8091603053435115,0.19083969465648856,1.1603053435114503,16.05,-26.7,53.55,-0.03125,-0.013671875,1.04052734375,0,0,0,0
11685.206651687622,-1.0076335877862594,0.21374045801526717,0.9923664122137404,16.5,-26.55,53.699999999999996,-0.03515625,-0.0185546875,1.04296875,0,0,0,0
11737.31780052185,-0.8244274809160306,0.0,1.0916030534351144,15.6,-26.4,53.85,-0.037109375,-0.01318359375,1.0380859375,0,0,0,0
11789.289712905884,-0.9312977099236641,0.16030534351145037,1.0076335877862594,14.85,-25.95,52.5,-0.03564453125,-0.01171875,1.03857421875,0,0,0,0
11841.873407363892,-1.213740458015267,0.12213740458015267,1.1603053435114503,14.85,-25.95,53.55,-0.03369140625,-0.01513671875,1.03515625,0,0,0,0
11894.320726394653,-0.916030534351145,0.3053435114503817,0.9465648854961832,14.549999999999999,-27.9,52.5,-0.03759765625,-0.0166015625,1.041015625,0,0,0,0
11945.030450820923,-1.0,0.2595419847328244,0.9007633587786259,15.75,-25.05,51.9,-0.03466796875,-0.01806640625,1.03662109375,0,0,0,0
11994.300842285156,-1.0534351145038168,0.2900763358778626,1.083969465648855,16.5,-25.8,53.4,-0.03955078125,-0.01416015625,1.0439453125,0,0,0,0
12043.58458518982,-1.0687022900763359,0.46564885496183206,1.1297709923664123,15.149999999999999,-25.05,52.949999999999996,-0.0390625,-0.021484375,1.0478515625,0,0,0,0
12093.064785003662,-0.9694656488549618,0.26717557251908397,0.9923664122137404,15.149999999999999,-27.0,52.949999999999996,-0.03369140625,-0.01708984375,1.0390625,0,0,0,0
12142.476320266724,-1.0229007633587786,-0.030534351145038167,1.1603053435114503,16.05,-25.65,53.25,-0.03369140625,-0.01513671875,1.04052734375,0,0,0,0
12191.516399383545,-0.8091603053435115,0.20610687022900764,0.9923664122137404,15.149999999999999,-26.55,53.4,-0.0361328125,-0.017578125,1.0380859375,0,0,0,0
12241.672992706299,-0.7862595419847328,0.12213740458015267,0.9694656488549618,16.349999999999998,-25.65,54.3,-0.03466796875,-0.015625,1.03076171875,0,0,0,0
12293.76196861267,-0.9694656488549618,-0.09923664122137404,0.9618320610687023,16.05,-25.65,52.5,-0.02978515625,-0.015625,1.0400390625,0,0,0,0
12345.86477279663,-1.0458015267175573,0.015267175572519083,0.9847328244274809,15.149999999999999,-28.05,52.35,-0.03662109375,-0.01513671875,1.04296875,0,0,0,0
12397.958517074585,-0.9312977099236641,0.183206106870229,1.015267175572519,16.2,-26.25,51.9,-0.03515625,-0.01513671875,1.04150390625,0,0,0,0
12450.053930282593,-0.9389312977099237,0.07633587786259542,0.9923664122137404,16.05,-25.65,52.8,-0.03662109375,-0.015625,1.04443359375,0,0,0,0
12502.14433670044,-1.0916030534351144,0.1984732824427481,1.099236641221374,15.6,-26.7,52.8,-0.03173828125,-0.01416015625,1.0419921875,0,0,0,0
12554.311513900757,-0.9618320610687023,0.19083969465648856,1.1068702290076335,15.45,-25.8,51.9,-0.0322265625,-0.01171875,1.04345703125,0,0,0,0
12606.40025138855,-0.7404580152671756,0.2366412213740458,1.1221374045801527,16.349999999999998,-27.15,54.3,-0.03515625,-0.0146484375,1.041015625,0,0,0,0
12658.513069152832,-0.8320610687022901,0.12213740458015267,1.099236641221374,14.85,-26.4,54.3,-0.0341796875,-0.0146484375,1.04541015625,0,0,0,0
12710.735321044922,-0.9389312977099237,0.22900763358778625,0.7557251908396947,15.149999999999999,-26.55,52.35,-0.0361328125,-0.015625,1.03857421875,0,0,0,0
12763.069868087769,-0.9694656488549618,0.2595419847328244,1.0916030534351144,16.5,-25.5,52.949999999999996,-0.03369140625,-0.01806640625,1.03564453125,0,0,0,0
12815.208196640015,-1.1450381679389312,0.13740458015267176,1.0076335877862594,16.349999999999998,-25.95,53.85,-0.03466796875,-0.0126953125,1.037109375,0,0,0,0
12867.384910583496,-1.0916030534351144,0.35877862595419846,0.8702290076335878,16.05,-26.4,53.25,-0.03125,-0.01904296875,1.04052734375,0,0,0,0
12919.585466384888,-0.7938931297709924,0.2748091603053435,1.0305343511450382,14.7,-25.05,53.4,-0.03466796875,-0.0146484375,1.04541015625,0,0,0,0
12971.644639968872,-0.9694656488549618,0.10687022900763359,0.7709923664122137,16.05,-27.15,52.5,-0.037109375,-0.01416015625,1.0380859375,0,0,0,0
13023.833751678467,-1.015267175572519,0.21374045801526717,1.0,15.299999999999999,-25.95,52.8,-0.03466796875,-0.0126953125,1.04150390625,0,0,0,0
13076.246976852417,-0.9541984732824428,0.0,0.9465648854961832,15.149999999999999,-25.05,53.4,-0.0341796875,-0.015625,1.041015625,0,0,0,0
13128.438949584961,-1.0763358778625953,0.022900763358778626,1.1145038167938932,14.399999999999999,-27.0,51.9,-0.03759765625,-0.01708984375,1.04345703125,0,0,0,0
13180.623769760132,-1.0381679389312977,0.061068702290076333,0.916030534351145,15.75,-26.25,52.949999999999996,-0.03564453125,-0.01416015625,1.04541015625,0,0,0,0
13232.821464538574,-0.7175572519083969,0.3053435114503817,1.1068702290076335,16.2,-27.0,52.65,-0.0341796875,-0.0126953125,1.03662109375,0,0,0,0
13285.204648971558,-0.8320610687022901,0.4732824427480916,1.099236641221374,16.2,-25.8,53.699999999999996,-0.03955078125,-0.017578125,1.04443359375,0,0,0,0
13337.279796600342,-1.1450381679389312,0.061068702290076333,1.0458015267175573,14.85,-25.2,52.8,-0.0341796875,-0.01611328125,1.04052734375,0,0,0,0
13389.35136795044,-0.9847328244274809,0.022900763358778626,0.7480916030534351,14.7,-27.75,52.65,-0.03662109375,-0.01611328125,1.04150390625,0,0,0,0
13441.44892692566,-1.015267175572519,0.16030534351145037,0.8931297709923665,14.85,-26.4,52.5,-0.03076171875,-0.01318359375,1.03662109375,0,0,0,0
13493.577718734741,-1.2213740458015268,0.17557251908396945,0.8091603053435115,15.75,-25.5,54.0,-0.0341796875,-0.015625,1.03662109375,0,0,0,0
13545.623540878296,-0.9236641221374046,0.29770992366412213,1.0381679389312977,15.149999999999999,-26.25,53.4,-0.03564453125,-0.01416015625,1.0341796875,0,0,0,0
13597.728729248047,-1.015267175572519,0.13740458015267176,1.0,17.099999999999998,-26.7,53.25,-0.0322265625,-0.0146484375,1.03955078125,0,0,0,0
13649.722337722778,-0.9847328244274809,0.09923664122137404,0.9007633587786259,15.149999999999999,-25.05,53.4,-0.0380859375,-0.0146484375,1.046875,0,0,0,0
13701.818466186523,-1.0305343511450382,-0.015267175572519083,0.8625954198473282,16.95,-25.05,52.949999999999996,-0.03173828125,-0.01318359375,1.04541015625,0,0,0,0
13753.922939300537,-1.2671755725190839,0.2366412213740458,0.9770992366412213,14.85,-24.9,52.5,-0.0361328125,-0.01806640625,1.04443359375,0,0,0,0
13806.264400482178,-0.9541984732824428,0.07633587786259542,1.099236641221374,16.2,-27.0,52.65,-0.0322265625,-0.0166015625,1.04150390625,0,0,0,0
13859.626054763794,-0.9236641221374046,0.1297709923664122,0.7786259541984732,16.95,-27.0,54.0,-0.0361328125,-0.017578125,1.046875,0,0,0,0
13911.810874938965,-1.0305343511450382,0.08396946564885496,0.7404580152671756,17.25,-25.05,52.949999999999996,-0.03759765625,-0.01611328125,1.0478515625,0,0,0,0
13964.033365249634,-0.9083969465648855,0.17557251908396945,0.9770992366412213,13.049999999999999,-27.45,53.55,-0.02880859375,-0.0166015625,1.037109375,0,0,0,0
14016.205310821533,-1.015267175572519,-0.015267175572519083,0.916030534351145,15.6,-25.65,52.8,-0.03271484375,-0.0107421875,1.04345703125,0,0,0,0
14068.342447280884,-0.9618320610687023,0.183206106870229,0.8931297709923665,15.149999999999999,-26.55,54.0,-0.03173828125,-0.01416015625,1.03466796875,0,0,0,0
14120.430707931519,-0.8244274809160306,-0.12213740458015267,0.7709923664122137,16.349999999999998,-25.95,53.25,-0.037109375,-0.01904296875,1.0400390625,0,0,0,0
14172.488927841187,-1.1221374045801527,0.15267175572519084,0.9923664122137404,14.85,-29.4,52.8,-0.0341796875,-0.01611328125,1.03369140625,0,0,0,0
14224.699258804321,-0.9465648854961832,0.2900763358778626,0.6641221374045801,16.05,-25.95,53.55,-0.03857421875,-0.0166015625,1.0498046875,0,0,0,0
14276.81303024292,-0.9770992366412213,-0.04580152671755725,0.9389312977099237,15.45,-27.0,53.699999999999996,-0.03369140625,-0.01318359375,1.037109375,0,0,0,0
14328.950881958008,-0.9083969465648855,-0.022900763358778626,1.16793893129771,16.05,-25.65,52.8,-0.03271484375,-0.01611328125,1.03564453125,0,0,0,0
14381.070375442505,-0.816793893129771,0.04580152671755725,1.0076335877862594,15.6,-27.45,53.25,-0.03857421875,-0.015625,1.05029296875,0,0,0,0
14433.212995529175,-0.8244274809160306,-0.07633587786259542,0.9389312977099237,15.299999999999999,-27.45,51.75,-0.03271484375,-0.013671875,1.041015625,0,0,0,0
14485.353469848633,-0.8854961832061069,-0.1297709923664122,0.7633587786259542,15.45,-25.8,54.0,-0.0361328125,-0.0146484375,1.04052734375,0,0,0,0
